sqft,beds,baths,parking,age_of_property,price_in_rupees,furnishing_status_encoded,location_Bangalore,location_Bangalore_Whitefield,location_Bhubaneswar,location_Chandigarh,location_Chennai,location_Delhi,location_Delhi_VasantVihar,location_Gurgaon_DLF,location_Hyderabad,location_Hyderabad_Gachibowli,location_Indore,location_Jaipur,location_Kochi,location_Kolkata,location_Lucknow,location_Mumbai,location_Mumbai_Bandra,location_Noida_Sector150,location_Pune,property_type_independent_house,property_type_villa,price_per_sqft,total_rooms,age_category_recent,age_category_old,age_category_very_old
0.4677987517534597,0.32033089357059885,0.6957974758684338,0.677360682760496,1.7560017481198962,40516028,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.25331336036955854,0.5233834077852229,False,False,True
-0.7033162858435232,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-1.0405504718454328,11372281,1.2883132528016616,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6502146005139101,-1.295104002543456,False,False,False
2.229217905574714,0.32033089357059885,-0.1794194749094704,2.092213283826806,-0.41909442296424865,76713504,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.4131691376000502,0.06876155520305322,True,False,False
-1.1788390461352976,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-1.351278496286025,7349794,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.5309977854035862,-0.8404821499612861,False,False,False
-0.20362902956596016,-0.5788435445223097,-1.0546364256873746,0.677360682760496,-0.004790390376792521,20329545,1.2883132528016616,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.3594082943792413,-0.8404821499612861,False,True,False
0.04837214285726685,0.32033089357059885,-0.1794194749094704,0.677360682760496,1.7560017481198962,16719425,-1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.780592860790924,0.06876155520305322,False,False,True
-1.2590996935166676,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,-1.351278496286025,25751621,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,3.3334803767883745,-0.3858602973791165,False,False,False
-0.06986128393034308,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,-1.144126479992297,16881245,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.7002760428042936,0.06876155520305322,False,False,False
0.22874284503690534,1.2195053316635074,1.571014426646338,0.677360682760496,-0.7298224474048408,22048284,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,-0.5660262110706082,1.4326271129495622,True,False,False
-0.059505071365004984,-0.5788435445223097,-1.0546364256873746,0.677360682760496,-1.351278496286025,24761074,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.18270374726973065,-0.8404821499612861,False,False,False
1.7994350841131832,0.32033089357059885,-0.1794194749094704,0.677360682760496,-1.351278496286025,62620910,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,0.21649927467850003,0.06876155520305322,False,False,False
-0.6083843373279241,-0.5788435445223097,-1.0546364256873746,0.677360682760496,0.3059376340637996,19884578,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.07545690033629762,-0.8404821499612861,False,True,False
-0.017217203389874428,-0.5788435445223097,-0.1794194749094704,0.677360682760496,0.6166656585043917,18002773,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,-0.659756273809638,-0.3858602973791165,False,True,False
-0.05691601822367046,0.32033089357059885,0.6957974758684338,0.677360682760496,-1.351278496286025,23757023,1.2883132528016616,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.25175885593598507,0.5233834077852229,False,False,False
-0.1440808073152661,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-0.6262464392579767,29340944,-1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.21839364975739328,-0.8404821499612861,True,False,False
-0.38141067860426414,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-0.21194240667052058,25396818,-1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.22867746613604273,-0.8404821499612861,False,True,False
1.7700924818447252,0.32033089357059885,0.6957974758684338,-0.7374919183058141,0.6166656585043917,66563480,-1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,0.3629241269645957,0.5233834077852229,False,True,False
-0.420246475724282,0.32033089357059885,0.6957974758684338,-0.7374919183058141,0.20236162591693554,13250673,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.7266092708666338,0.5233834077852229,False,True,False
1.3359945718143034,0.32033089357059885,0.6957974758684338,2.092213283826806,-1.351278496286025,86803716,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,1.418610154839982,0.5233834077852229,False,False,False
-0.9207967497156233,-1.4780179826152182,-1.0546364256873746,0.677360682760496,1.7560017481198962,12737581,-1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-0.20097946459266847,-1.295104002543456,False,False,True
-0.41593138715539113,-0.5788435445223097,-0.1794194749094704,0.677360682760496,0.5130896503575276,9007074,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0820847538803873,-0.3858602973791165,False,True,False
-0.9380571039911868,-0.5788435445223097,-0.1794194749094704,0.677360682760496,0.3059376340637996,18372177,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.5636779367082682,-0.3858602973791165,False,True,False
-1.2772230655060093,-1.4780179826152182,-1.0546364256873746,-2.1523445193721242,1.445273723679304,8349600,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.10297033943360422,-1.295104002543456,False,False,True
0.5843061431135133,1.2195053316635074,1.571014426646338,2.092213283826806,-0.8333984555517048,62389843,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,1.2245988179243132,1.4326271129495622,False,False,False
0.13208486109374978,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-0.5226704311111127,33785247,1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.20079259529016652,-0.3858602973791165,True,False,False
-0.05518998279611411,-1.4780179826152182,-1.0546364256873746,2.092213283826806,-0.10836639852365657,40039554,-1.2883132528016616,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.8270817623379897,-1.295104002543456,False,True,False
-0.28906778322999943,1.2195053316635074,1.571014426646338,0.677360682760496,-0.10836639852365657,25299693,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.09986376672629681,1.4326271129495622,False,True,False
-0.20449204727973833,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,1.238121707385576,10687889,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-1.0562515003581003,-0.3858602973791165,False,False,True
2.164491577041351,0.32033089357059885,-0.1794194749094704,0.677360682760496,1.3416977155324399,135865363,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,2.2064523971183503,0.06876155520305322,False,False,True
-1.2124967369726463,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-0.004790390376792521,24504620,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2.7268736046185214,-0.8404821499612861,False,True,False
2.50538357398373,1.2195053316635074,0.6957974758684338,0.677360682760496,1.134545699238712,92347768,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,0.6992305641001182,0.9780052603673925,False,False,True
-1.0502494067823493,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,-0.6262464392579767,8830642,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.5187922980975596,0.06876155520305322,True,False,False
-0.6075213196141459,0.32033089357059885,-0.1794194749094704,0.677360682760496,1.134545699238712,18405388,-1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-0.06747551587832108,0.06876155520305322,False,False,True
0.1683316050724331,-0.5788435445223097,-1.0546364256873746,2.092213283826806,1.445273723679304,18084701,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.762219756425702,-0.8404821499612861,False,False,True
-1.1779760284215193,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-0.9369744636985688,6224093,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.7312897970914537,0.5233834077852229,False,False,False
-0.4124793163002784,1.2195053316635074,0.6957974758684338,0.677360682760496,-1.351278496286025,14689922,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.6133954641964473,0.9780052603673925,False,False,False
-1.0899482216161456,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-1.351278496286025,10346770,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.21400923493543356,-1.295104002543456,False,False,False
-0.8966322537298343,0.32033089357059885,0.6957974758684338,-0.7374919183058141,0.6166656585043917,9588994,-1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.6344734851085032,0.5233834077852229,False,True,False
0.06994758570172122,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-0.10836639852365657,19130842,1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.6427573898639545,-0.3858602973791165,False,True,False
-0.35034204090824983,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,0.8238176747981197,8945076,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-1.1195977652445623,-1.295104002543456,False,False,True
